zip_code,population,median_hh_income,poverty_count,%_poverty
88034,,,0,
88038,,,0,
88039,27.0,,0,0.0
88040,,,0,
88041,,,0,
88042,,,0,
88043,,,0,
88044,166.0,56250.0,74,44.58
88045,12.0,,0,0.0
88046,,,0,
88047,,,0,
88048,62.0,,0,0.0
88049,,,0,
88051,,,0,
88052,,,0,
88053,,,0,
88055,,,0,
88056,,,0,
88061,330.0,,217,65.76
88063,80.0,,66,82.5
88065,,,0,
88072,,,0,
88081,100.0,,0,0.0
88101,590.0,67366.0,53,8.98
88103,,,0,
88112,,,0,
88113,,,0,
88114,,,0,
88115,,,0,
88116,,,0,
88118,9.0,,9,100.0
88119,1.0,,0,0.0
88120,,,0,
88121,,,0,
88124,4.0,,4,100.0
88125,,,0,
88126,,,0,
88130,204.0,,67,32.84
88132,2.0,,0,0.0
88134,,,0,
88135,2.0,,2,100.0
88136,,,0,
88201,123.0,,44,35.77
88203,307.0,89306.0,35,11.4
88210,640.0,85341.0,0,0.0
88220,429.0,,33,7.69
88230,2.0,,2,100.0
88231,,,0,
88232,168.0,60556.0,8,4.76
88240,333.0,65969.0,39,11.71
88242,89.0,,16,17.98
88244,118.0,,0,0.0
88250,,,0,
88252,18.0,,0,0.0
88253,,,0,
88254,,,0,
88255,,,0,
88256,,,0,
88260,73.0,,0,0.0
88262,,,0,
88263,,,0,
88264,,,0,
88265,,,0,
88267,,,0,
88268,,,0,
88301,21.0,,0,0.0
88310,763.0,11467.0,267,34.99
88311,,,0,
88312,139.0,,0,0.0
88314,,,0,
88316,16.0,,0,0.0
88317,,,0,
88318,,,0,
88321,,,0,
88323,,,0,
88324,,,0,
88325,84.0,,0,0.0
88330,75.0,,0,0.0
88336,,,0,
88337,,,0,
88338,,,0,
88339,10.0,,0,0.0
88340,3198.0,37554.0,950,29.71
88341,,,0,
88342,,,0,
88343,,,0,
88344,,,0,
88345,114.0,,0,0.0
88346,330.0,,71,21.52
88347,,,0,
88348,,,0,
88349,,,0,
88350,,,0,
88351,,,0,
88352,199.0,,57,28.64
88353,16.0,,0,0.0
88354,,,0,
88355,,,0,
88401,131.0,56300.0,7,5.34
88410,,,0,
88411,,,0,
88414,,,0,
88415,93.0,,26,27.96
88416,,,0,
88417,,,0,
88418,85.0,,0,0.0
88419,,,0,
88421,,,0,
88422,,,0,
88424,,,0,
88426,3.0,,3,100.0
88427,21.0,,6,28.57
88430,,,0,
88431,90.0,,0,0.0
88434,13.0,,0,0.0
88435,273.0,,81,29.67
88436,,,0,
88439,,,0,
89001,,,0,
89002,190.0,,0,0.0
89003,30.0,,30,100.0
89004,11.0,,0,0.0
89005,147.0,,20,13.61
89007,,,0,
89008,91.0,,31,34.07
89010,8.0,,0,0.0
89011,203.0,,0,0.0
89012,221.0,,80,36.2
89013,7.0,,0,0.0
89014,589.0,110833.0,101,17.15
89015,496.0,,306,61.69
89017,,,0,
89018,,,0,
89019,15.0,,15,100.0
89020,15.0,,10,66.67
89021,28.0,,0,0.0
89022,,,0,
89025,106.0,36250.0,41,38.68
89026,,,0,
89027,205.0,,0,0.0
89029,71.0,2499.0,62,87.32
89030,1311.0,75568.0,281,21.43
89031,305.0,,0,0.0
89032,964.0,103603.0,0,0.0
89034,,,0,
89039,,,0,
89040,79.0,,8,10.13
89042,97.0,,0,0.0
89043,19.0,,0,0.0
89044,139.0,141250.0,27,19.42
89045,,,0,
89046,,,0,
89047,,,0,
89048,277.0,,23,8.3
89049,26.0,,0,0.0
89052,459.0,,98,21.35
89054,,,0,
89060,81.0,27600.0,0,0.0
89061,120.0,,0,0.0
89070,117.0,,0,0.0
89074,404.0,78214.0,9,2.23
89081,380.0,107960.0,0,0.0
89084,257.0,81042.0,0,0.0
89085,47.0,,0,0.0
89086,57.0,,0,0.0
89101,1335.0,37067.0,383,28.69
89102,1040.0,36445.0,425,40.87
89103,442.0,63304.0,143,32.35
89104,1564.0,68750.0,467,29.86
89106,620.0,48239.0,87,14.03
89107,200.0,191000.0,10,5.0
89108,859.0,53059.0,95,11.06
89109,19.0,,0,0.0
89110,1183.0,101487.0,96,8.11
89113,97.0,,51,52.58
89115,786.0,46402.0,243,30.92
89117,262.0,,31,11.83
89118,143.0,,31,21.68
89119,290.0,40813.0,135,46.55
89120,488.0,58125.0,138,28.28
89121,922.0,73587.0,122,13.23
89122,1031.0,67174.0,78,7.57
89123,401.0,81333.0,1,0.25
89124,17.0,86250.0,0,0.0
89128,158.0,,42,26.58
89129,179.0,,8,4.47
89130,329.0,185357.0,6,1.82
89131,353.0,136900.0,25,7.08
89134,130.0,118958.0,0,0.0
89135,87.0,,0,0.0
89138,104.0,,0,0.0
89139,210.0,,16,7.62
89141,113.0,71250.0,0,0.0
89142,363.0,,25,6.89
89143,98.0,,0,0.0
89144,57.0,,0,0.0
89145,154.0,,0,0.0
89146,127.0,,11,8.66
89147,551.0,106510.0,10,1.81
89148,650.0,93523.0,0,0.0
89149,318.0,130893.0,2,0.63
89156,445.0,98452.0,103,23.15
89158,,,0,
89161,,,0,
89166,92.0,,0,0.0
89169,397.0,22917.0,130,32.75
89178,216.0,94667.0,0,0.0
89179,313.0,,0,0.0
89183,910.0,96277.0,0,0.0
89191,1.0,,0,0.0
89301,339.0,43750.0,48,14.16
89310,7.0,,0,0.0
89311,,,0,
89314,75.0,,21,28.0
89315,,,0,
89316,29.0,,16,55.17
89317,,,0,
89318,97.0,,0,0.0
89319,,,0,
89402,,,0,
89403,225.0,,0,0.0
89404,,,0,
89405,,,0,
89406,928.0,35997.0,173,18.64
89408,287.0,,82,28.57
89409,,,0,
89410,43.0,,33,76.74
89411,,,0,
89412,,,0,
89413,,,0,
89414,,,0,
89415,89.0,,0,0.0
89418,,,0,
89419,188.0,,66,35.11
89420,,,0,
89421,294.0,23750.0,141,47.96
89422,,,0,
89423,41.0,,0,0.0
89424,286.0,65833.0,128,44.76
89425,,,0,
89426,,,0,
89427,853.0,39500.0,208,24.38
89428,,,0,
89429,179.0,125625.0,0,0.0
89430,,,0,
89431,500.0,,102,20.4
89433,656.0,85905.0,99,15.09
89434,383.0,,30,7.83
89436,409.0,118333.0,18,4.4
89437,,,0,
89438,,,0,
89439,,,0,
89440,1.0,,0,0.0
89441,653.0,57969.0,184,28.18
89442,394.0,80417.0,50,12.69
89444,63.0,76042.0,7,11.11
89445,323.0,129896.0,168,52.01
89446,,,0,
89447,423.0,42250.0,117,27.66
89448,6.0,,0,0.0
89449,17.0,,0,0.0
89450,,,0,
89451,13.0,,0,0.0
89460,449.0,33000.0,106,23.61
89496,,,0,
89501,38.0,,20,52.63
89502,933.0,57708.0,149,15.97
89503,129.0,25313.0,14,10.85
89506,692.0,80227.0,58,8.38
89508,44.0,,0,0.0
89509,265.0,81513.0,43,16.23
89510,223.0,42708.0,37,16.59
89511,81.0,,0,0.0
89512,348.0,22000.0,85,24.43
89519,,,0,
89521,318.0,,80,25.16
89523,329.0,,6,1.82
89557,24.0,,0,0.0
89701,929.0,73875.0,221,23.79
89703,225.0,54375.0,63,28.0
89704,14.0,,0,0.0
89705,88.0,61250.0,0,0.0
89706,163.0,52898.0,0,0.0
89801,1370.0,41651.0,332,24.23
89815,70.0,103676.0,7,10.0
89820,183.0,91875.0,24,13.11
89821,27.0,,27,100.0
89822,55.0,,0,0.0
89823,,,0,
89825,,,0,
89826,,,0,
89828,,,0,
89830,,,0,
89831,,,0,
89832,868.0,48750.0,332,38.25
89833,58.0,,7,12.07
89834,,,0,
89835,129.0,,11,8.53
89883,139.0,,40,28.78
90001,1481.0,137891.0,78,5.27
90002,1609.0,66444.0,129,8.02
90003,771.0,107616.0,115,14.92
90004,800.0,57368.0,405,50.62
90005,676.0,39536.0,276,40.83
90006,991.0,51375.0,134,13.52
90007,445.0,26958.0,126,28.31
90008,340.0,64850.0,88,25.88
90010,32.0,,0,0.0
90011,1933.0,84464.0,287,14.85
90012,347.0,26657.0,106,30.55
90013,220.0,,150,68.18
90014,33.0,,11,33.33
90015,947.0,,338,35.69
90016,246.0,64091.0,71,28.86
90017,328.0,31705.0,124,37.8
90018,298.0,81944.0,32,10.74
90019,532.0,65750.0,43,8.08
90020,385.0,49695.0,138,35.84
90021,45.0,19000.0,0,0.0
90022,1556.0,68125.0,351,22.56
90023,856.0,48750.0,277,32.36
90024,187.0,72946.0,0,0.0
90025,78.0,,0,0.0
90026,826.0,55139.0,203,24.58
90027,236.0,63237.0,0,0.0
90028,520.0,75875.0,41,7.88
90029,355.0,34267.0,40,11.27
90031,683.0,54397.0,99,14.49
90032,834.0,126806.0,84,10.07
90033,1184.0,90735.0,190,16.05
90034,543.0,98056.0,31,5.71
90035,74.0,,29,39.19
90036,190.0,106953.0,57,30.0
90037,1869.0,82500.0,381,20.39
90038,460.0,46217.0,108,23.48
90039,269.0,,113,42.01
90040,643.0,151716.0,0,0.0
90041,347.0,,3,0.86
90042,1957.0,63898.0,379,19.37
90043,331.0,120083.0,7,2.11
90044,1239.0,60883.0,218,17.59
90045,365.0,173490.0,0,0.0
90046,235.0,,0,0.0
90047,529.0,96307.0,12,2.27
90048,4.0,,4,100.0
90049,65.0,,9,13.85
90052,,,0,
90056,65.0,,0,0.0
90057,1849.0,44361.0,689,37.26
90058,,,0,
90059,490.0,118000.0,145,29.59
90061,945.0,82000.0,282,29.84
90062,490.0,,89,18.16
90063,1200.0,97250.0,68,5.67
90064,46.0,,11,23.91
90065,1206.0,61172.0,140,11.61
90066,439.0,47961.0,68,15.49
90067,,,0,
90068,33.0,,28,84.85
90069,57.0,,22,38.6
90071,,,0,
90073,29.0,,7,24.14
90077,,,0,
90079,,,0,
90089,54.0,,0,0.0
90094,,,0,
90095,,,0,
90201,1047.0,72381.0,288,27.51
90210,45.0,,0,0.0
90211,,,0,
90212,,,0,
90220,736.0,63309.0,96,13.04
90221,856.0,87463.0,65,7.59
90222,396.0,,152,38.38
90230,80.0,,15,18.75
90232,112.0,,0,0.0
90240,508.0,,0,0.0
90241,1071.0,130360.0,42,3.92
90242,702.0,84100.0,11,1.57
90245,28.0,,3,10.71
90247,752.0,75800.0,52,6.91
90248,103.0,,0,0.0
90249,873.0,94615.0,17,1.95
90250,1606.0,68182.0,422,26.28
90254,20.0,,0,0.0
90255,1531.0,47656.0,171,11.17
90260,659.0,148608.0,18,2.73
90262,1447.0,68952.0,388,26.81
90263,,,0,
90265,40.0,,0,0.0
90266,70.0,,47,67.14
90270,780.0,42692.0,84,10.77
90272,,,0,
90274,8.0,,0,0.0
90275,99.0,,37,37.37
90277,228.0,117292.0,0,0.0
90278,240.0,215795.0,51,21.25
90280,1609.0,86023.0,146,9.07
90290,,,0,
90291,211.0,,28,13.27
90292,,,0,
90293,47.0,,32,68.09
90301,383.0,52632.0,24,6.27
90302,267.0,156161.0,42,15.73
90303,169.0,,29,17.16
90304,864.0,29197.0,507,58.68
90305,25.0,,25,100.0
90401,20.0,,0,0.0
90402,41.0,,0,0.0
90403,192.0,,68,35.42
90404,131.0,250001.0,33,25.19
90405,139.0,,12,8.63
90501,115.0,,0,0.0
90502,128.0,,15,11.72
90503,118.0,,0,0.0
90504,117.0,,10,8.55
90505,122.0,,0,0.0
90506,,,0,
90601,958.0,120069.0,92,9.6
90602,281.0,110735.0,22,7.83
90603,289.0,126000.0,0,0.0
90604,542.0,54444.0,138,25.46
90605,912.0,107500.0,200,21.93
90606,662.0,125833.0,0,0.0
90620,529.0,,0,0.0
90621,652.0,,31,4.75
90623,34.0,,10,29.41
90630,227.0,93750.0,0,0.0
90631,1055.0,49449.0,295,27.96
90638,430.0,114260.0,44,10.23
90639,11.0,,0,0.0
90640,1560.0,80441.0,234,15.0
90650,2118.0,118920.0,163,7.7
90660,1926.0,74744.0,114,5.92
90670,447.0,162955.0,6,1.34
90680,363.0,73523.0,0,0.0
90701,112.0,,19,16.96
90703,196.0,87330.0,44,22.45
90704,,,0,
90706,1006.0,64355.0,227,22.56
90710,141.0,250001.0,6,4.26
90712,161.0,191106.0,23,14.29
90713,166.0,89063.0,0,0.0
90715,253.0,45144.0,33,13.04
90716,514.0,46308.0,0,0.0
90717,111.0,56818.0,22,19.82
90720,46.0,,0,0.0
90723,1163.0,87738.0,109,9.37
90731,782.0,89329.0,73,9.34
90732,84.0,,19,22.62
90740,155.0,,18,11.61
90742,13.0,,0,0.0
90743,,,0,
90744,540.0,73512.0,5,0.93
90745,524.0,135167.0,0,0.0
90746,190.0,173258.0,40,21.05
90747,,,0,
90755,42.0,,5,11.9
90802,574.0,89135.0,48,8.36
90803,393.0,59119.0,30,7.63
90804,584.0,72045.0,117,20.03
90805,2109.0,100405.0,282,13.37
90806,461.0,77426.0,0,0.0
90807,312.0,63945.0,74,23.72
90808,339.0,150349.0,10,2.95
90810,454.0,135125.0,22,4.85
90813,782.0,,243,31.07
90814,189.0,175380.0,36,19.05
90815,315.0,151607.0,0,0.0
90822,,,0,
90831,,,0,
90840,,,0,
91001,501.0,139286.0,19,3.79
91006,296.0,63125.0,0,0.0
91007,257.0,99242.0,30,11.67
91008,,,0,
91010,360.0,,16,4.44
91011,10.0,,0,0.0
91016,309.0,,11,3.56
91020,224.0,,68,30.36
91024,100.0,,0,0.0
91030,123.0,140000.0,8,6.5
91040,92.0,,1,1.09
91042,231.0,95577.0,8,3.46
91046,,,0,
91101,186.0,,8,4.3
91103,143.0,78614.0,0,0.0
91104,408.0,98889.0,0,0.0
91105,41.0,,0,0.0
91106,102.0,,18,17.65
91107,156.0,61940.0,3,1.92
91108,10.0,,0,0.0
91125,3.0,,0,0.0
91201,272.0,188851.0,11,4.04
91202,18.0,,0,0.0
91203,18.0,,0,0.0
91204,40.0,,13,32.5
91205,289.0,,58,20.07
91206,39.0,,0,0.0
91207,107.0,138224.0,0,0.0
91208,58.0,,0,0.0
91210,,,0,
91214,68.0,71806.0,0,0.0
91301,16.0,,4,25.0
91302,25.0,,0,0.0
91303,355.0,74531.0,25,7.04
91304,394.0,153393.0,52,13.2
91306,432.0,117045.0,147,34.03
91307,78.0,,32,41.03
91311,142.0,94844.0,11,7.75
91316,10.0,,0,0.0
91320,103.0,,48,46.6
91321,689.0,,36,5.22
91324,297.0,,51,17.17
91325,273.0,,43,15.75
91326,278.0,,0,0.0
91330,9.0,,0,0.0
91331,1128.0,86620.0,66,5.85
91335,827.0,,392,47.4
91340,602.0,119000.0,39,6.48
91342,1619.0,114333.0,133,8.21
91343,820.0,,103,12.56
91344,596.0,86875.0,9,1.51
91345,371.0,93315.0,78,21.02
91350,343.0,,0,0.0
91351,476.0,111875.0,39,8.19
91352,556.0,110291.0,93,16.73
91354,81.0,,62,76.54
91355,197.0,,11,5.58
91356,115.0,,25,21.74
91360,612.0,72672.0,189,30.88
91361,10.0,,0,0.0
91362,127.0,,3,2.36
91364,33.0,,0,0.0
91367,433.0,,72,16.63
91371,,,0,
91377,54.0,,6,11.11
91381,506.0,,37,7.31
91384,291.0,,0,0.0
91387,497.0,,84,16.9
91390,157.0,,87,55.41
91401,402.0,63935.0,127,31.59
91402,571.0,87527.0,56,9.81
91403,63.0,250001.0,0,0.0
91405,524.0,,68,12.98
91406,557.0,77730.0,184,33.03
91411,88.0,85156.0,9,10.23
91423,63.0,171136.0,8,12.7
91436,79.0,,0,0.0
91501,56.0,,30,53.57
91502,96.0,,44,45.83
91504,257.0,86071.0,27,10.51
91505,314.0,98423.0,51,16.24
91506,23.0,,0,0.0
91601,137.0,122917.0,17,12.41
91602,123.0,,111,90.24
91604,131.0,125417.0,0,0.0
91605,615.0,143269.0,59,9.59
91606,505.0,95188.0,19,3.76
91607,164.0,,0,0.0
91608,,,0,
91701,281.0,106719.0,7,2.49
91702,854.0,73211.0,133,15.57
91706,2462.0,87450.0,139,5.65
91708,165.0,,0,0.0
91709,223.0,134063.0,25,11.21
91710,753.0,72321.0,100,13.28
91711,303.0,,64,21.12
91722,335.0,135250.0,48,14.33
91723,195.0,,0,0.0
91724,436.0,,175,40.14
91730,1115.0,78558.0,84,7.53
91731,1410.0,56929.0,594,42.13
91732,1442.0,86726.0,507,35.16
91733,411.0,83846.0,65,15.82
91737,164.0,36563.0,0,0.0
91739,385.0,108486.0,118,30.65
91740,349.0,96818.0,37,10.6
91741,154.0,104018.0,37,24.03
91744,1703.0,76042.0,386,22.67
91745,414.0,96131.0,24,5.8
91746,497.0,108553.0,0,0.0
91748,369.0,,56,15.18
91750,255.0,58472.0,8,3.14
91752,485.0,91250.0,22,4.54
91754,295.0,105489.0,43,14.58
91755,228.0,136282.0,26,11.4
91759,,,0,
91761,1408.0,127665.0,37,2.63
91762,671.0,,154,22.95
91763,1044.0,92000.0,5,0.48
91764,1257.0,81063.0,40,3.18
91765,505.0,101023.0,0,0.0
91766,1325.0,132544.0,92,6.94
91767,948.0,73571.0,117,12.34
91768,1459.0,88200.0,302,20.7
91770,634.0,132143.0,14,2.21
91773,403.0,140625.0,0,0.0
91775,52.0,,0,0.0
91776,243.0,79583.0,48,19.75
91780,262.0,,16,6.11
91784,160.0,132206.0,9,5.62
91786,776.0,53000.0,165,21.26
91789,118.0,150000.0,0,0.0
91790,945.0,70682.0,78,8.25
91791,442.0,63559.0,0,0.0
91792,294.0,,70,23.81
91801,738.0,142541.0,48,6.5
91803,216.0,96625.0,2,0.93
91901,134.0,89792.0,20,14.93
91902,20.0,,0,0.0
91905,162.0,,17,10.49
91906,247.0,36389.0,137,55.47
91910,1054.0,54544.0,147,13.95
91911,1186.0,68864.0,298,25.13
91913,59.0,,0,0.0
91914,125.0,,0,0.0
91915,213.0,141793.0,0,0.0
91916,,,0,
91917,9.0,,0,0.0
91931,,,0,
91932,133.0,134063.0,62,46.62
91934,,,0,
91935,97.0,74333.0,1,1.03
91941,179.0,89891.0,51,28.49
91942,231.0,,28,12.12
91945,562.0,,25,4.45
91948,,,0,
91950,723.0,75048.0,31,4.29
91962,,,0,
91963,,,0,
91977,829.0,102875.0,99,11.94
91978,7.0,,0,0.0
91980,,,0,
92003,,,0,
92004,,,0,
92007,,,0,
92008,529.0,,195,36.86
92009,31.0,,0,0.0
92010,38.0,,5,13.16
92011,44.0,,0,0.0
92014,,,0,
92019,268.0,115893.0,21,7.84
92020,301.0,,45,14.95
92021,1102.0,71188.0,31,2.81
92024,139.0,131528.0,13,9.35
92025,959.0,60602.0,43,4.48
92026,503.0,,45,8.95
92027,1040.0,112031.0,12,1.15
92028,541.0,102031.0,25,4.62
92029,110.0,66250.0,14,12.73
92036,6.0,,3,50.0
92037,61.0,,28,45.9
92040,465.0,69091.0,77,16.56
92054,1262.0,50486.0,205,16.24
92055,253.0,,0,0.0
92056,653.0,79346.0,56,8.58
92057,452.0,66615.0,0,0.0
92058,730.0,57990.0,0,0.0
92059,462.0,114583.0,9,1.95
92060,3.0,,0,0.0
92061,286.0,76250.0,49,17.13
92064,329.0,53672.0,19,5.78
92065,360.0,112969.0,28,7.78
92066,,,0,
92067,,,0,
92069,637.0,75852.0,133,20.88
92070,154.0,45313.0,61,39.61
92071,405.0,,88,21.73
92075,43.0,,0,0.0
92078,210.0,,0,0.0
92081,132.0,,38,28.79
92082,875.0,109583.0,58,6.63
92083,706.0,110417.0,44,6.23
92084,695.0,,122,17.55
92086,69.0,64583.0,10,14.49
92091,,,0,
92092,,,0,
92093,36.0,,0,0.0
92096,,,0,
92101,463.0,82431.0,112,24.19
92102,679.0,,94,13.84
92103,179.0,,89,49.72
92104,263.0,59634.0,19,7.22
92105,1070.0,68125.0,372,34.77
92106,208.0,,10,4.81
92107,157.0,57986.0,35,22.29
92108,133.0,121507.0,0,0.0
92109,77.0,,21,27.27
92110,350.0,,118,33.71
92111,169.0,70893.0,27,15.98
92113,1246.0,69052.0,231,18.54
92114,255.0,70375.0,14,5.49
92115,509.0,69630.0,182,35.76
92116,311.0,59268.0,97,31.19
92117,158.0,86223.0,18,11.39
92118,113.0,,1,0.88
92119,128.0,70984.0,11,8.59
92120,35.0,,32,91.43
92121,55.0,,14,25.45
92122,226.0,118404.0,71,31.42
92123,298.0,,0,0.0
92124,120.0,161094.0,10,8.33
92126,122.0,,29,23.77
92127,340.0,49837.0,0,0.0
92128,58.0,,4,6.9
92129,100.0,,61,61.0
92130,271.0,,189,69.74
92131,19.0,,0,0.0
92132,,,0,
92134,8.0,,0,0.0
92135,34.0,,0,0.0
92136,126.0,,0,0.0
92139,255.0,133182.0,0,0.0
92140,33.0,,0,0.0
92145,48.0,,0,0.0
92147,,,0,
92154,1090.0,104092.0,193,17.71
92155,,,0,
92161,,,0,
92173,338.0,91875.0,0,0.0
92179,78.0,,0,0.0
92182,,,0,
92201,950.0,101250.0,31,3.26
92203,104.0,88250.0,0,0.0
92210,,,0,
92211,332.0,56373.0,0,0.0
92220,1280.0,102798.0,189,14.77
92222,,,0,
92223,764.0,87917.0,56,7.33
92225,333.0,85078.0,15,4.5
92227,525.0,129306.0,2,0.38
92230,,,0,
92231,315.0,74135.0,55,17.46
92233,65.0,,0,0.0
92234,1253.0,69766.0,235,18.75
92236,266.0,120357.0,0,0.0
92239,,,0,
92240,882.0,62785.0,210,23.81
92241,93.0,36544.0,10,10.75
92242,25.0,,12,48.0
92243,452.0,45781.0,213,47.12
92249,136.0,,136,100.0
92250,45.0,,0,0.0
92251,186.0,,35,18.82
92252,98.0,55036.0,7,7.14
92253,459.0,,53,11.55
92254,273.0,,0,0.0
92256,96.0,,90,93.75
92257,11.0,,0,0.0
92258,51.0,,0,0.0
92259,,,0,
92260,101.0,,0,0.0
92262,161.0,54063.0,36,22.36
92264,250.0,88500.0,32,12.8
92266,,,0,
92267,,,0,
92268,,,0,
92270,116.0,68182.0,10,8.62
92273,,,0,
92274,173.0,75625.0,23,13.29
92275,21.0,,0,0.0
92276,345.0,188199.0,3,0.87
92277,367.0,,133,36.24
92278,43.0,,0,0.0
92280,,,0,
92281,56.0,,0,0.0
92282,80.0,,0,0.0
92283,1007.0,46042.0,323,32.08
92284,517.0,36250.0,307,59.38
92285,114.0,65718.0,18,15.79
92301,565.0,59718.0,78,13.81
92304,,,0,
92305,,,0,
92307,611.0,,89,14.57
92308,153.0,61200.0,58,37.91
92309,4.0,,0,0.0
92310,38.0,,0,0.0
92311,988.0,92692.0,252,25.51
92313,110.0,,0,0.0
92314,214.0,,0,0.0
92315,28.0,40833.0,9,32.14
92316,653.0,59336.0,55,8.42
92317,,,0,
92320,150.0,37933.0,31,20.67
92321,,,0,
92322,,,0,
92324,761.0,76818.0,183,24.05
92325,16.0,,0,0.0
92327,,,0,
92328,22.0,,9,40.91
92332,,,0,
92333,,,0,
92335,1576.0,73365.0,459,29.12
92336,1020.0,117045.0,113,11.08
92337,430.0,138935.0,41,9.53
92338,,,0,
92339,,,0,
92341,,,0,
92342,,,0,
92344,143.0,,0,0.0
92345,1130.0,72045.0,178,15.75
92346,766.0,91406.0,68,8.88
92347,,,0,
92350,,,0,
92352,65.0,,0,0.0
92354,331.0,,0,0.0
92356,142.0,76202.0,9,6.34
92358,28.0,,0,0.0
92359,,,0,
92363,611.0,39175.0,141,23.08
92364,,,0,
92365,,,0,
92368,3.0,,0,0.0
92369,122.0,,0,0.0
92371,260.0,106435.0,0,0.0
92372,,,0,
92373,191.0,56387.0,0,0.0
92374,382.0,115833.0,8,2.09
92376,1122.0,65726.0,152,13.55
92377,95.0,,19,20.0
92378,,,0,
92382,62.0,,0,0.0
92384,,,0,
92385,,,0,
92386,26.0,,0,0.0
92389,23.0,,0,0.0
92391,28.0,,0,0.0
92392,1090.0,90833.0,148,13.58
92394,675.0,,11,1.63
92395,634.0,103952.0,76,11.99
92397,125.0,,32,25.6
92398,,,0,
92399,415.0,122839.0,55,13.25
92401,79.0,,34,43.04
92404,775.0,81194.0,107,13.81
92405,284.0,48977.0,66,23.24
92407,607.0,106224.0,37,6.1
92408,546.0,77273.0,152,27.84
92410,439.0,,92,20.96
92411,244.0,,29,11.89
92415,,,0,
92501,553.0,,68,12.3
92503,801.0,113839.0,72,8.99
92504,324.0,,0,0.0
92505,606.0,99224.0,28,4.62
92506,201.0,250001.0,35,17.41
92507,827.0,58346.0,90,10.88
92508,389.0,153015.0,13,3.34
92509,1137.0,116419.0,197,17.33
92518,,,0,
92521,,,0,
92530,920.0,113036.0,77,8.37
92532,100.0,173077.0,0,0.0
92536,,,0,
92539,127.0,,89,70.08
92543,892.0,52159.0,82,9.19
92544,931.0,38083.0,385,41.35
92545,525.0,,0,0.0
92548,180.0,,87,48.33
92549,66.0,,8,12.12
92551,242.0,,13,5.37
92553,922.0,53611.0,335,36.33
92555,527.0,123542.0,41,7.78
92557,824.0,89648.0,90,10.92
92561,33.0,86250.0,9,27.27
92562,477.0,118893.0,76,15.93
92563,674.0,105787.0,67,9.94
92567,47.0,,47,100.0
92570,639.0,38194.0,199,31.14
92571,820.0,91151.0,185,22.56
92582,114.0,,71,62.28
92583,867.0,108750.0,54,6.23
92584,553.0,152153.0,20,3.62
92585,684.0,141136.0,0,0.0
92586,128.0,160833.0,31,24.22
92587,228.0,250001.0,69,30.26
92590,32.0,,0,0.0
92591,93.0,113194.0,9,9.68
92592,725.0,121875.0,123,16.97
92595,317.0,145774.0,14,4.42
92596,296.0,250001.0,37,12.5
92602,13.0,,13,100.0
92603,,,0,
92604,118.0,,8,6.78
92606,7.0,,7,100.0
92610,67.0,,0,0.0
92612,56.0,,0,0.0
92614,98.0,,0,0.0
92617,161.0,,36,22.36
92618,109.0,,0,0.0
92620,185.0,138385.0,0,0.0
92624,17.0,,0,0.0
92625,26.0,,0,0.0
92626,479.0,148036.0,66,13.78
92627,820.0,86136.0,98,11.95
92629,10.0,,0,0.0
92630,696.0,117480.0,43,6.18
92637,145.0,,0,0.0
92646,310.0,88406.0,44,14.19
92647,285.0,,26,9.12
92648,395.0,81797.0,81,20.51
92649,63.0,,13,20.63
92651,37.0,,0,0.0
92653,132.0,,35,26.52
92655,188.0,,0,0.0
92656,74.0,,0,0.0
92657,,,0,
92660,212.0,75550.0,23,10.85
92661,,,0,
92662,,,0,
92663,24.0,,0,0.0
92672,134.0,,0,0.0
92673,65.0,,0,0.0
92675,217.0,87361.0,0,0.0
92676,,,0,
92677,156.0,,6,3.85
92678,28.0,,0,0.0
92679,158.0,,7,4.43
92683,418.0,,220,52.63
92688,73.0,,0,0.0
92691,159.0,147500.0,4,2.52
92692,386.0,,16,4.15
92694,57.0,,0,0.0
92697,,,0,
92701,860.0,56788.0,90,10.47
92703,1107.0,106303.0,35,3.16
92704,1369.0,78409.0,78,5.7
92705,154.0,,60,38.96
92706,193.0,,32,16.58
92707,1056.0,111500.0,93,8.81
92708,280.0,250001.0,21,7.5
92780,458.0,114241.0,60,13.1
92782,118.0,,0,0.0
92801,522.0,90089.0,0,0.0
92802,174.0,63427.0,10,5.75
92804,1000.0,88854.0,203,20.3
92805,1196.0,106141.0,38,3.18
92806,680.0,142604.0,24,3.53
92807,123.0,,52,42.28
92808,59.0,,0,0.0
92821,314.0,195699.0,0,0.0
92823,22.0,,0,0.0
92831,341.0,40208.0,31,9.09
92832,93.0,101563.0,5,5.38
92833,441.0,,57,12.93
92835,32.0,,32,100.0
92840,236.0,136528.0,0,0.0
92841,268.0,61736.0,28,10.45
92843,746.0,77650.0,25,3.35
92844,190.0,90268.0,0,0.0
92845,54.0,,0,0.0
92860,116.0,,0,0.0
92861,,,0,
92865,268.0,,0,0.0
92866,239.0,73542.0,0,0.0
92867,443.0,66750.0,60,13.54
92868,635.0,111520.0,11,1.73
92869,308.0,,113,36.69
92870,234.0,98542.0,5,2.14
92879,772.0,115304.0,133,17.23
92880,787.0,112727.0,52,6.61
92881,141.0,97118.0,11,7.8
92882,658.0,97019.0,32,4.86
92883,214.0,109583.0,0,0.0
92886,63.0,117941.0,13,20.63
92887,74.0,,0,0.0
93001,467.0,,76,16.27
