zip_code,population,median_hh_income,poverty_count,%_poverty
49895,651.0,60833.0,66,10.14
49896,1027.0,65714.0,58,5.65
49901,219.0,44438.0,29,13.24
49902,211.0,38750.0,45,21.33
49903,221.0,38185.0,41,18.55
49905,2101.0,76176.0,152,7.23
49908,1757.0,56250.0,127,7.23
49910,254.0,51250.0,78,30.71
49911,2613.0,52356.0,420,16.07
49912,787.0,54583.0,77,9.78
49913,7002.0,52051.0,1036,14.8
49915,435.0,45104.0,69,15.86
49916,3004.0,76950.0,242,8.06
49917,298.0,51875.0,27,9.06
49918,135.0,54286.0,9,6.67
49919,127.0,41250.0,9,7.09
49920,3910.0,61366.0,530,13.55
49921,228.0,,0,0.0
49922,801.0,55300.0,138,17.23
49925,616.0,48365.0,83,13.47
49927,292.0,53750.0,29,9.93
49929,207.0,45938.0,24,11.59
49930,6793.0,68571.0,805,11.85
49931,8337.0,53265.0,1677,20.12
49934,919.0,48563.0,38,4.13
49935,5641.0,52422.0,936,16.59
49938,6942.0,44561.0,878,12.65
49942,81.0,,0,0.0
49945,2640.0,52774.0,376,14.24
49946,3005.0,56750.0,284,9.45
49947,463.0,51818.0,32,6.91
49948,529.0,61205.0,40,7.56
49950,1043.0,54861.0,76,7.29
49952,89.0,67500.0,6,6.74
49953,2117.0,55366.0,207,9.78
49955,411.0,73750.0,46,11.19
49958,818.0,41250.0,191,23.35
49959,206.0,51563.0,33,16.02
49960,279.0,44375.0,92,32.97
49961,136.0,57500.0,29,21.32
49962,189.0,59500.0,16,8.47
49963,570.0,55313.0,119,20.88
49965,444.0,77708.0,39,8.78
49967,336.0,49063.0,40,11.9
49968,2184.0,51190.0,387,17.72
49969,759.0,63750.0,62,8.17
49970,249.0,63750.0,21,8.43
49971,381.0,39167.0,77,20.21
50001,519.0,130800.0,11,2.12
50002,1463.0,95536.0,66,4.51
50003,8438.0,106976.0,347,4.11
50005,564.0,49135.0,34,6.03
50006,1398.0,63958.0,137,9.8
50007,477.0,130625.0,1,0.21
50008,716.0,89750.0,104,14.53
50009,18576.0,91368.0,1276,6.87
50010,26416.0,69467.0,3797,14.37
50012,1691.0,,0,0.0
50013,3724.0,,0,0.0
50014,23904.0,60952.0,6552,27.41
50020,1188.0,67604.0,117,9.85
50021,24906.0,99858.0,994,3.99
50022,8095.0,62451.0,1505,18.59
50023,40920.0,115461.0,1715,4.19
50025,2734.0,51953.0,264,9.66
50026,459.0,77938.0,130,28.32
50027,159.0,44911.0,28,17.61
50028,1898.0,71071.0,208,10.96
50029,583.0,46563.0,110,18.87
50031,59.0,,0,0.0
50032,611.0,,317,51.88
50033,14.0,55625.0,4,28.57
50034,374.0,77083.0,6,1.6
50035,8690.0,126532.0,158,1.82
50036,15063.0,75299.0,1041,6.91
50038,228.0,79479.0,8,3.51
50039,422.0,84531.0,25,5.92
50040,167.0,48750.0,33,19.76
50041,48.0,,0,0.0
50042,214.0,50500.0,41,19.16
50044,927.0,75568.0,77,8.31
50046,1568.0,92500.0,94,5.99
50047,6217.0,101856.0,600,9.65
50048,659.0,57143.0,92,13.96
50049,6130.0,67808.0,1060,17.29
50050,714.0,66875.0,72,10.08
50051,234.0,57935.0,2,0.85
50052,62.0,,3,4.84
50054,2990.0,91389.0,336,11.24
50055,1075.0,86250.0,42,3.91
50056,1083.0,79417.0,44,4.06
50057,250.0,,21,8.4
50058,1784.0,72656.0,186,10.43
50060,2244.0,56538.0,232,10.34
50061,2125.0,128750.0,60,2.82
50062,776.0,76250.0,95,12.24
50063,2496.0,110556.0,198,7.93
50064,86.0,93068.0,1,1.16
50065,467.0,56042.0,93,19.91
50066,204.0,67083.0,14,6.86
50067,363.0,48750.0,135,37.19
50068,266.0,51528.0,67,25.19
50069,931.0,94583.0,62,6.66
50070,1226.0,91289.0,20,1.63
50071,739.0,72143.0,34,4.6
50072,2537.0,112841.0,69,2.72
50073,964.0,98750.0,78,8.09
50074,209.0,101429.0,1,0.48
50075,643.0,72604.0,35,5.44
50076,1295.0,49808.0,117,9.03
50078,88.0,48750.0,12,13.64
50101,53.0,169167.0,0,0.0
50102,58.0,35417.0,0,0.0
50103,385.0,61250.0,66,17.14
50104,97.0,57639.0,9,9.28
50105,1180.0,129044.0,18,1.53
50106,1074.0,96842.0,66,6.15
50107,738.0,48611.0,148,20.05
50108,432.0,33594.0,106,24.54
50109,3102.0,131645.0,117,3.77
50110,33.0,57292.0,0,0.0
50111,13878.0,108274.0,943,6.79
50112,10442.0,64756.0,924,8.85
50115,2433.0,70260.0,220,9.04
50116,181.0,,9,4.97
50117,155.0,93214.0,1,0.65
50118,891.0,79100.0,31,3.48
50119,329.0,50417.0,42,12.77
50120,489.0,140313.0,11,2.25
50122,1295.0,84464.0,70,5.41
50123,795.0,75750.0,88,11.07
50124,4289.0,122586.0,138,3.22
50125,18575.0,88905.0,1027,5.53
50126,5732.0,62616.0,350,6.11
50127,,,0,
50128,331.0,50179.0,80,24.17
50129,4741.0,57969.0,340,7.17
50130,1366.0,70000.0,122,8.93
50131,19382.0,104566.0,691,3.57
50132,382.0,81544.0,10,2.62
50133,557.0,70729.0,14,2.51
50134,730.0,104167.0,40,5.48
50135,1708.0,69712.0,183,10.71
50136,401.0,66389.0,16,3.99
50137,107.0,63750.0,0,0.0
50138,10680.0,76774.0,931,8.72
50139,931.0,70513.0,76,8.16
50140,2383.0,52266.0,445,18.67
50141,535.0,75938.0,31,5.79
50142,724.0,68173.0,78,10.77
50143,589.0,84722.0,1,0.17
50144,2612.0,63641.0,141,5.4
50145,85.0,82917.0,27,31.76
50146,512.0,72083.0,78,15.23
50147,327.0,47344.0,63,19.27
50148,364.0,75833.0,17,4.67
50149,849.0,68636.0,152,17.9
50150,808.0,64531.0,66,8.17
50151,650.0,86042.0,55,8.46
50152,116.0,81250.0,0,0.0
50153,839.0,71098.0,40,4.77
50154,523.0,73920.0,30,5.74
50155,111.0,32308.0,4,3.6
50156,4188.0,96636.0,197,4.7
50157,593.0,54440.0,73,12.31
50158,18852.0,66755.0,1970,10.45
50160,544.0,51875.0,67,12.32
50161,1874.0,93281.0,75,4.0
50162,1177.0,67201.0,32,2.72
50163,664.0,73889.0,65,9.79
50164,629.0,77847.0,18,2.86
50165,40.0,95000.0,3,7.5
50166,1892.0,103828.0,95,5.02
50167,636.0,73839.0,18,2.83
50168,790.0,108125.0,24,3.04
50169,3231.0,82143.0,132,4.09
50170,2824.0,86250.0,128,4.53
50171,2273.0,56111.0,202,8.89
50173,411.0,79018.0,10,2.43
50174,1188.0,63167.0,313,26.35
50201,6899.0,87400.0,427,6.19
50206,447.0,105855.0,10,2.24
50207,2316.0,77981.0,123,5.31
50208,17786.0,61825.0,1378,7.75
50210,1355.0,87917.0,62,4.58
50211,15136.0,97589.0,705,4.66
50212,3062.0,75536.0,190,6.21
50213,5504.0,75625.0,546,9.92
50214,578.0,149191.0,6,1.04
50216,2693.0,90446.0,230,8.54
50217,468.0,63417.0,27,5.77
50218,246.0,80714.0,11,4.47
50219,13492.0,85159.0,555,4.11
50220,6385.0,72746.0,587,9.19
50222,311.0,105045.0,32,10.29
50223,245.0,41705.0,4,1.63
50225,3026.0,69556.0,203,6.71
50226,6999.0,161577.0,365,5.22
50227,127.0,38750.0,6,4.72
50228,2296.0,89565.0,23,1.0
50229,1157.0,106467.0,19,1.64
50230,986.0,85750.0,62,6.29
50231,146.0,69219.0,8,5.48
50232,646.0,84412.0,8,1.24
50233,1334.0,80792.0,52,3.9
50234,445.0,84500.0,31,6.97
50235,411.0,99000.0,31,7.54
50236,1603.0,86196.0,11,0.69
50237,2967.0,90938.0,22,0.74
50238,1060.0,68438.0,126,11.89
50239,154.0,87500.0,19,12.34
50240,2102.0,110571.0,69,3.28
50241,112.0,78750.0,7,6.25
50242,382.0,70417.0,69,18.06
50243,344.0,66250.0,40,11.63
50244,1765.0,105000.0,62,3.51
50246,662.0,70000.0,56,8.46
50247,2005.0,90446.0,147,7.33
50248,4029.0,92604.0,408,10.13
50249,1154.0,54479.0,67,5.81
50250,2385.0,78833.0,241,10.1
50251,1436.0,97361.0,32,2.23
50252,209.0,106250.0,4,1.91
50254,203.0,53438.0,0,0.0
50255,33.0,49583.0,4,12.12
50256,602.0,76985.0,7,1.16
50257,982.0,95417.0,58,5.91
50258,953.0,82969.0,110,11.54
50261,3017.0,150881.0,46,1.52
50262,223.0,41667.0,49,21.97
50263,21314.0,107760.0,1473,6.91
50264,377.0,41094.0,34,9.02
50265,25331.0,91949.0,1260,4.97
50266,29326.0,86438.0,2015,6.87
50268,949.0,56964.0,149,15.7
50269,111.0,53750.0,6,5.41
50271,555.0,87500.0,30,5.41
50272,206.0,56250.0,40,19.42
50273,8618.0,81144.0,726,8.42
50274,170.0,71875.0,22,12.94
50275,495.0,70089.0,21,4.24
50276,2042.0,89511.0,109,5.34
50277,491.0,106618.0,13,2.65
50278,628.0,66250.0,67,10.67
50309,6204.0,63333.0,937,15.1
50310,20269.0,76333.0,1321,6.52
50311,10898.0,75521.0,1235,11.33
50312,13014.0,81460.0,844,6.49
50313,11164.0,64381.0,1051,9.41
50314,2956.0,38895.0,960,32.48
50315,23441.0,63763.0,2494,10.64
50316,7740.0,54414.0,932,12.04
50317,23714.0,62685.0,2818,11.88
50319,,,0,
50320,13508.0,91651.0,1104,8.17
50321,5657.0,92375.0,350,6.19
50322,23862.0,96502.0,1137,4.76
50323,14719.0,175268.0,151,1.03
50324,4098.0,94766.0,194,4.73
50325,14277.0,145179.0,321,2.25
50327,10803.0,91630.0,888,8.22
50401,25021.0,65215.0,2370,9.47
50420,342.0,68750.0,53,15.5
50421,2625.0,68616.0,150,5.71
50423,2062.0,65057.0,239,11.59
50424,1533.0,57500.0,113,7.37
50426,56.0,73750.0,3,5.36
50427,146.0,70377.0,0,0.0
50428,8448.0,73248.0,509,6.03
50430,391.0,57063.0,105,26.85
50431,139.0,65000.0,14,10.07
50432,201.0,96250.0,6,2.99
50433,110.0,49625.0,5,4.55
50434,420.0,,103,24.52
50435,736.0,68083.0,35,4.76
50436,5052.0,72500.0,413,8.17
50438,3736.0,71552.0,416,11.13
50439,346.0,78542.0,14,4.05
50440,265.0,66667.0,19,7.17
50441,4075.0,54205.0,491,12.05
50444,346.0,81250.0,6,1.73
50446,501.0,98750.0,13,2.59
50447,985.0,67750.0,50,5.08
50448,580.0,60833.0,65,11.21
50449,790.0,67404.0,51,6.46
50450,2785.0,77484.0,206,7.4
50451,416.0,71250.0,55,13.22
50452,652.0,76442.0,40,6.13
50453,475.0,69125.0,13,2.74
50454,175.0,60792.0,20,11.43
50455,359.0,52361.0,50,13.93
50456,1559.0,79429.0,168,10.78
50457,422.0,46696.0,39,9.24
50458,2093.0,84091.0,55,2.63
50459,2859.0,76645.0,207,7.24
50460,658.0,72500.0,16,2.43
50461,4843.0,67064.0,246,5.08
50464,563.0,74286.0,30,5.33
50465,189.0,40714.0,45,23.81
50466,1981.0,70000.0,171,8.63
50467,76.0,65625.0,12,15.79
50468,1408.0,64242.0,185,13.14
50469,1410.0,71591.0,162,11.49
50470,247.0,70625.0,39,15.79
50471,755.0,83125.0,70,9.27
50472,2451.0,86755.0,170,6.94
50473,208.0,,14,6.73
50475,1515.0,78681.0,162,10.69
50476,613.0,62212.0,57,9.3
50477,219.0,51161.0,70,31.96
50478,543.0,50893.0,46,8.47
50479,726.0,71250.0,35,4.82
50480,899.0,69266.0,43,4.78
50482,680.0,81458.0,42,6.18
50483,639.0,82500.0,52,8.14
50484,349.0,81563.0,26,7.45
50501,23499.0,67379.0,2416,10.28
50510,912.0,78636.0,85,9.32
50511,6299.0,59222.0,420,6.67
50514,1162.0,70800.0,61,5.25
50515,206.0,56250.0,32,15.53
50516,632.0,71042.0,24,3.8
50517,844.0,53750.0,103,12.2
50518,350.0,84886.0,32,9.14
50519,574.0,68438.0,54,9.41
50520,123.0,,15,12.2
50521,,,0,
50522,646.0,59000.0,256,39.63
50523,582.0,83542.0,20,3.44
50524,460.0,89375.0,5,1.09
50525,2530.0,62266.0,98,3.87
50527,85.0,65000.0,7,8.24
50528,355.0,113125.0,1,0.28
50529,785.0,61250.0,50,6.37
50530,1083.0,76786.0,39,3.6
50531,260.0,105375.0,34,13.08
50532,787.0,73750.0,90,11.44
50533,2468.0,66563.0,455,18.44
50535,905.0,87969.0,88,9.72
50536,4149.0,63413.0,655,15.79
50538,475.0,57500.0,63,13.26
50539,446.0,66250.0,33,7.4
50540,972.0,95192.0,15,1.54
50541,928.0,56719.0,146,15.73
50542,790.0,70179.0,81,10.25
50543,1243.0,87697.0,74,5.95
50544,538.0,56972.0,107,19.89
50545,151.0,41625.0,17,11.26
50546,346.0,73750.0,43,12.43
50548,5139.0,72067.0,575,11.19
50551,31.0,2499.0,23,74.19
50552,82.0,85313.0,7,8.54
50554,1519.0,64178.0,142,9.35
50556,138.0,38750.0,10,7.25
50557,724.0,78750.0,79,10.91
50558,671.0,69688.0,101,15.05
50559,311.0,50000.0,3,0.96
50560,677.0,66406.0,63,9.31
50561,639.0,68011.0,30,4.69
50562,327.0,68125.0,38,11.62
50563,2376.0,79130.0,128,5.39
50565,369.0,61591.0,44,11.92
50566,368.0,78750.0,39,10.6
50567,133.0,57143.0,4,3.01
50568,1221.0,76250.0,54,4.42
50569,559.0,51250.0,60,10.73
50570,198.0,70000.0,2,1.01
50571,228.0,72411.0,39,17.11
50573,36.0,47000.0,0,0.0
50574,1984.0,62857.0,140,7.06
50575,610.0,57014.0,67,10.98
50576,238.0,66964.0,21,8.82
50577,293.0,62083.0,45,15.36
50578,604.0,68125.0,108,17.88
50579,2816.0,67216.0,123,4.37
50581,702.0,59732.0,46,6.55
50582,174.0,83882.0,2,1.15
50583,2160.0,64348.0,204,9.44
50585,997.0,70238.0,35,3.51
50586,290.0,54417.0,63,21.72
50588,5544.0,85682.0,231,4.17
50590,666.0,66500.0,137,20.57
50591,295.0,72813.0,79,26.78
50592,48.0,50893.0,6,12.5
50593,31.0,40000.0,1,3.23
50594,222.0,66442.0,7,3.15
50595,6960.0,73783.0,511,7.34
50597,1195.0,87446.0,50,4.18
50598,855.0,78125.0,18,2.11
50599,399.0,88393.0,11,2.76
50601,2134.0,64464.0,275,12.89
50602,1329.0,64931.0,94,7.07
50603,408.0,62833.0,15,3.68
50604,1637.0,64886.0,101,6.17
50605,119.0,48269.0,14,11.76
50606,768.0,55625.0,154,20.05
50607,390.0,58750.0,60,15.38
50608,36.0,66518.0,0,0.0
50609,348.0,90357.0,1,0.29
50611,269.0,80938.0,58,21.56
50612,332.0,,132,39.76
50613,39456.0,76648.0,5279,13.38
50616,8218.0,62216.0,971,11.82
50619,2037.0,71667.0,200,9.82
50620,54.0,46458.0,20,37.04
50621,1495.0,86979.0,64,4.28
50622,3163.0,95156.0,106,3.35
50623,140.0,91765.0,0,0.0
50624,1568.0,94167.0,40,2.55
50625,916.0,59688.0,124,13.54
50626,1412.0,82083.0,80,5.67
50627,3036.0,72036.0,223,7.35
50628,1255.0,58846.0,128,10.2
50629,2187.0,101316.0,37,1.69
50630,1241.0,69728.0,56,4.51
50631,188.0,46875.0,35,18.62
50632,1138.0,71058.0,72,6.33
50633,282.0,68771.0,34,12.06
50634,716.0,82375.0,31,4.33
50635,1410.0,72344.0,155,10.99
50636,2003.0,68424.0,170,8.49
50638,3320.0,80577.0,303,9.13
50641,1560.0,65568.0,114,7.31
50642,537.0,108611.0,51,9.5
50643,2832.0,121513.0,101,3.57
50644,8022.0,82583.0,544,6.78
50645,1248.0,61688.0,157,12.58
50647,1992.0,98314.0,60,3.01
50648,3988.0,96047.0,234,5.87
50649,5.0,,0,0.0
50650,585.0,53625.0,50,8.55
50651,3227.0,81389.0,215,6.66
50652,81.0,57750.0,4,4.94
50653,439.0,61250.0,13,2.96
50654,331.0,51528.0,49,14.8
50655,669.0,54688.0,27,4.04
50657,123.0,88750.0,17,13.82
50658,2192.0,71071.0,95,4.33
50659,5449.0,76806.0,369,6.77
50660,992.0,67143.0,143,14.42
50662,5876.0,52059.0,768,13.07
50664,109.0,,0,0.0
50665,2391.0,71382.0,375,15.68
50666,732.0,76432.0,26,3.55
50667,810.0,63750.0,10,1.23
50668,1166.0,84464.0,81,6.95
50669,2316.0,84773.0,159,6.87
50670,2290.0,83047.0,108,4.72
50671,171.0,56700.0,22,12.87
50672,428.0,64063.0,18,4.21
50673,226.0,90208.0,23,10.18
50674,3455.0,62821.0,329,9.52
50675,2013.0,81250.0,243,12.07
50676,1976.0,85000.0,48,2.43
50677,11376.0,82817.0,1001,8.8
50680,1056.0,72757.0,51,4.83
50681,433.0,68750.0,35,8.08
50682,1648.0,85000.0,52,3.16
50701,23345.0,65179.0,2726,11.68
50702,14374.0,64716.0,1328,9.24
50703,10148.0,53906.0,1499,14.77
50707,5946.0,59324.0,964,16.21
50801,8484.0,53775.0,1009,11.89
50830,1693.0,65909.0,113,6.67
50831,20.0,,1,5.0
50833,1978.0,57300.0,174,8.8
50835,61.0,57500.0,0,0.0
50836,306.0,81484.0,16,5.23
50837,311.0,64318.0,30,9.65
50839,44.0,40000.0,11,25.0
50840,638.0,76071.0,73,11.44
50841,2283.0,70597.0,223,9.77
50842,82.0,57500.0,8,9.76
50843,444.0,49688.0,99,22.3
50845,738.0,60833.0,96,13.01
50846,1191.0,74167.0,32,2.69
50847,39.0,63125.0,9,23.08
50848,251.0,54500.0,39,15.54
50849,2344.0,60375.0,275,11.73
50851,1667.0,68793.0,199,11.94
50853,731.0,68750.0,106,14.5
50854,2198.0,75625.0,199,9.05
50857,133.0,59167.0,6,4.51
50858,743.0,77614.0,123,16.55
50859,686.0,71071.0,58,8.45
50860,108.0,36696.0,8,7.41
50861,226.0,78750.0,7,3.1
50862,98.0,75313.0,3,3.06
50863,191.0,67083.0,11,5.76
50864,1539.0,64107.0,145,9.42
51001,2093.0,67917.0,141,6.74
51002,1729.0,72670.0,102,5.9
51003,1585.0,87813.0,40,2.52
51004,784.0,49464.0,97,12.37
51005,1312.0,69628.0,87,6.63
51006,1120.0,76563.0,72,6.43
51007,560.0,110455.0,18,3.21
51008,154.0,66000.0,0,0.0
51009,115.0,52500.0,33,28.7
51010,401.0,92083.0,19,4.74
51011,80.0,45556.0,12,15.0
51012,5619.0,59539.0,1101,19.59
51014,518.0,61071.0,55,10.62
51015,70.0,,0,0.0
51016,905.0,53021.0,104,11.49
51018,628.0,76250.0,57,9.08
51019,384.0,69375.0,33,8.59
51020,558.0,75625.0,120,21.51
51022,961.0,91055.0,35,3.64
51023,2425.0,76898.0,223,9.2
51024,1934.0,108963.0,58,3.0
51025,1700.0,63000.0,209,12.29
51026,1003.0,82596.0,155,15.45
51027,1266.0,98971.0,13,1.03
51028,1980.0,75000.0,104,5.25
51029,211.0,79531.0,5,2.37
51030,1561.0,80179.0,119,7.62
51031,10832.0,76216.0,708,6.54
51033,356.0,61818.0,13,3.65
51034,1782.0,63409.0,99,5.56
51035,1477.0,75625.0,85,5.75
51036,452.0,111979.0,8,1.77
51037,363.0,62500.0,51,14.05
51038,1420.0,87262.0,53,3.73
51039,2401.0,105994.0,103,4.29
51040,3117.0,59597.0,408,13.09
51041,6597.0,88295.0,572,8.67
51044,169.0,88750.0,14,8.28
51045,73.0,110000.0,0,0.0
51046,1376.0,81944.0,84,6.1
51047,696.0,94375.0,30,4.31
51048,401.0,79375.0,34,8.48
51049,395.0,50750.0,28,7.09
51050,2631.0,100882.0,102,3.88
51051,33.0,52188.0,1,3.03
51052,1037.0,86500.0,28,2.7
51053,789.0,71797.0,31,3.93
51054,4959.0,121034.0,361,7.28
51055,1085.0,80125.0,91,8.39
51056,299.0,100592.0,12,4.01
51058,921.0,61917.0,118,12.81
51060,528.0,49063.0,46,8.71
51061,403.0,71250.0,47,11.66
51062,297.0,34821.0,3,1.01
51063,938.0,68365.0,64,6.82
51101,596.0,14926.0,298,50.0
51103,9012.0,58430.0,1390,15.42
51104,14597.0,80000.0,1087,7.45
51105,4104.0,42905.0,635,15.47
51106,22066.0,72985.0,2135,9.68
51108,4517.0,78717.0,429,9.5
51109,2749.0,78726.0,365,13.28
51111,48.0,45250.0,0,0.0
51201,5017.0,76929.0,552,11.0
51230,494.0,78750.0,0,0.0
51231,542.0,105409.0,152,28.04
51232,695.0,80446.0,27,3.88
51234,985.0,86042.0,35,3.55
51235,1137.0,62778.0,177,15.57
51237,1484.0,63466.0,106,7.14
51238,1192.0,83170.0,41,3.44
51239,2580.0,88000.0,191,7.4
51240,1723.0,80948.0,52,3.02
51241,1943.0,89643.0,73,3.76
51242,306.0,84833.0,7,2.29
51243,626.0,72222.0,19,3.04
51244,135.0,81771.0,2,1.48
51245,1200.0,82679.0,152,12.67
51246,3831.0,69225.0,153,3.99
51247,3722.0,81875.0,256,6.88
51248,1596.0,61029.0,191,11.97
51249,3024.0,63490.0,559,18.49
51250,8117.0,95192.0,181,2.23
51301,11254.0,62115.0,1170,10.4
51331,899.0,85278.0,53,5.9
51333,391.0,96875.0,17,4.35
51334,5663.0,65532.0,527,9.31
51338,876.0,55972.0,66,7.53
51340,74.0,88750.0,0,0.0
51341,25.0,,1,4.0
51342,1136.0,71875.0,72,6.34
51343,269.0,,9,3.35
51345,207.0,87500.0,3,1.45
51346,2040.0,64135.0,200,9.8
51347,1428.0,81806.0,59,4.13
51350,301.0,70625.0,34,11.3
51351,4759.0,66641.0,212,4.45
51354,917.0,70750.0,62,6.76
51355,833.0,58958.0,92,11.04
51357,743.0,76944.0,81,10.9
51358,1106.0,70526.0,119,10.76
51360,7889.0,76226.0,516,6.54
51363,132.0,59432.0,8,6.06
51364,834.0,62609.0,47,5.64
51365,380.0,72188.0,35,9.21
51366,333.0,75000.0,5,1.5
51401,11205.0,65729.0,1045,9.33
51430,1049.0,70333.0,21,2.0
51431,405.0,58750.0,21,5.19
51432,33.0,63438.0,10,30.3
51433,561.0,66667.0,111,19.79
51436,815.0,59438.0,17,2.09
51439,728.0,58173.0,92,12.64
51440,333.0,65625.0,48,14.41
51441,320.0,78214.0,37,11.56
51442,4591.0,64307.0,579,12.61
51443,1496.0,76161.0,159,10.63
51444,303.0,83958.0,2,0.66
51445,2321.0,64306.0,180,7.76
51446,416.0,72639.0,76,18.27
51447,130.0,114643.0,5,3.85
51448,504.0,61250.0,110,21.83
51449,1761.0,67895.0,204,11.58
51450,1520.0,77619.0,86,5.66
51451,61.0,35417.0,10,16.39
51452,172.0,62500.0,12,6.98
51453,428.0,68750.0,37,8.64
51454,1341.0,100938.0,39,2.91
51455,2130.0,80938.0,88,4.13
51458,1229.0,74219.0,70,5.7
51459,55.0,74375.0,9,16.36
51460,54.0,,4,7.41
51461,799.0,71000.0,51,6.38
51462,862.0,69000.0,59,6.84
51463,384.0,69922.0,22,5.73
51465,465.0,69306.0,22,4.73
51466,1148.0,71667.0,31,2.7
51467,578.0,78125.0,123,21.28
51501,27530.0,59650.0,3593,13.05
51503,33185.0,77364.0,2811,8.47
51510,2840.0,87806.0,205,7.22
51520,194.0,57770.0,4,2.06
51521,1868.0,71308.0,195,10.44
51523,343.0,80714.0,29,8.45
51525,944.0,79773.0,51,5.4
51526,1640.0,103333.0,24,1.46
51527,313.0,63810.0,14,4.47
51528,507.0,69500.0,50,9.86
51529,1943.0,66250.0,91,4.68
51530,638.0,49167.0,50,7.84
51531,903.0,59107.0,77,8.53
51532,596.0,66359.0,57,9.56
51533,779.0,62955.0,94,12.07
51534,8520.0,91201.0,624,7.32
51535,1649.0,83661.0,97,5.88
51536,482.0,107813.0,17,3.53
51537,5910.0,59297.0,511,8.65
51540,222.0,95625.0,2,0.9
51541,387.0,69688.0,41,10.59
51542,783.0,114545.0,28,3.58
51543,410.0,63250.0,91,22.2
51544,718.0,48958.0,65,9.05
51545,249.0,67083.0,41,16.47
51546,3045.0,82426.0,124,4.07
51548,479.0,113125.0,0,0.0
51549,265.0,67143.0,22,8.3
51550,138.0,76250.0,2,1.45
51551,1809.0,82430.0,74,4.09
51552,193.0,83036.0,31,16.06
51553,966.0,94167.0,53,5.49
51554,167.0,100208.0,15,8.98
51555,4518.0,77361.0,318,7.04
51556,282.0,59821.0,53,18.79
51557,727.0,75221.0,46,6.33
51558,589.0,78393.0,104,17.66
51559,1820.0,74329.0,112,6.15
51560,1588.0,73021.0,228,14.36
51561,672.0,89116.0,38,5.65
51562,559.0,81250.0,66,11.81
51563,666.0,66992.0,139,20.87
51564,511.0,71563.0,58,11.35
51565,415.0,100382.0,38,9.16
51566,6395.0,61737.0,838,13.1
51570,1021.0,73958.0,87,8.52
51571,806.0,92639.0,41,5.09
51572,364.0,70893.0,24,6.59
51573,1024.0,85139.0,45,4.39
51575,1614.0,118485.0,46,2.85
51576,1678.0,100750.0,34,2.03
51577,1572.0,66111.0,75,4.77
51578,150.0,108646.0,7,4.67
51579,2109.0,70729.0,195,9.25
51601,5220.0,61314.0,906,17.36
51630,154.0,69375.0,7,4.55
51631,315.0,45455.0,48,15.24
51632,5817.0,55625.0,536,9.21
51636,485.0,61932.0,37,7.63
51637,208.0,70121.0,26,12.5
51638,1094.0,66705.0,48,4.39
51639,833.0,95000.0,57,6.84
51640,1346.0,62656.0,160,11.89
51645,399.0,,1,0.25
51646,711.0,70682.0,65,9.14
51647,152.0,,2,1.32
51648,204.0,112250.0,0,0.0
51649,378.0,90625.0,15,3.97
51650,160.0,55000.0,18,11.25
51651,100.0,71750.0,5,5.0
51652,1430.0,82450.0,96,6.71
51653,1347.0,71167.0,44,3.27
51654,251.0,88313.0,25,9.96
51656,26.0,47500.0,3,11.54
52001,36331.0,62544.0,3975,10.94
52002,15830.0,89122.0,1020,6.44
52003,12985.0,95688.0,658,5.07
52030,390.0,64208.0,46,11.79
52031,5080.0,84613.0,259,5.1
52032,1198.0,84750.0,83,6.93
52033,3255.0,77500.0,244,7.5
52035,1244.0,73077.0,149,11.98
52036,106.0,73500.0,0,0.0
52037,960.0,87361.0,35,3.65
52038,477.0,78897.0,13,2.73
52039,969.0,77067.0,155,16.0
52040,5175.0,78478.0,228,4.41
52041,1759.0,87316.0,72,4.09
52042,1866.0,74135.0,65,3.48
52043,1772.0,65403.0,120,6.77
52044,282.0,73500.0,95,33.69
52045,2789.0,83068.0,262,9.39
52046,2462.0,100125.0,52,2.11
52047,633.0,47411.0,288,45.5
52048,237.0,65833.0,28,11.81
52049,1298.0,70750.0,97,7.47
52050,449.0,69375.0,50,11.14
52052,2737.0,56228.0,417,15.24
52053,1103.0,102188.0,18,1.63
52054,741.0,100536.0,72,9.72
52056,229.0,77292.0,17,7.42
52057,7346.0,75156.0,560,7.62
52060,7716.0,64206.0,768,9.95
52064,704.0,81607.0,86,12.22
52065,718.0,86488.0,37,5.15
52066,97.0,52500.0,9,9.28
52068,4283.0,123369.0,174,4.06
52069,1491.0,78333.0,142,9.52
52070,975.0,64375.0,68,6.97
52071,128.0,41938.0,20,15.62
52072,664.0,65417.0,249,37.5
52073,1382.0,67381.0,70,5.07
52074,160.0,101875.0,10,6.25
52075,129.0,65000.0,22,17.05
52076,2153.0,65417.0,171,7.94
52077,233.0,58500.0,34,14.59
52078,780.0,95417.0,22,2.82
52079,756.0,98397.0,46,6.08
52101,11875.0,69629.0,877,7.39
52132,1752.0,97681.0,119,6.79
52133,629.0,80030.0,12,1.91
52134,254.0,73088.0,23,9.06
52135,627.0,76771.0,41,6.54
52136,5399.0,66402.0,317,5.87
52140,459.0,89722.0,9,1.96
52141,1279.0,69250.0,50,3.91
52142,1610.0,54792.0,233,14.47
52144,1014.0,85341.0,6,0.59
52146,810.0,59085.0,27,3.33
52147,803.0,72273.0,16,1.99
52151,1901.0,58583.0,207,10.89
52154,613.0,61667.0,60,9.79
52155,1109.0,69688.0,31,2.8
52156,780.0,87273.0,26,3.33
